cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,36,4218000,39400,TERMOMETRO INFRAROJO,EQUIPO,350,,,VELIZ GUZMAN ISAIAS,875,306250,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,37,4218000,43400,BOMBA DE INFUSION A GOTEO DOS CANALES,EQUIPO,50,,,VELIZ GUZMAN ISAIAS,13800,690000,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,38,4218000,43400,DESFRIBILADOR,EQUIPO,4,,,SOBRINHO  DE TARDIO CATLEN ALESSANDRA,96500,386000,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,39,4218000,43400,ANALIZADOR AUTOMATICO PARA HEMATOLOGIA,EQUIPO,5,,,ORIENTE MARVI S.R.L.,125000,625000,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,40,4218000,43400,OTO OFTALMOSCOPIO,EQUIPO,25,,,ORIENTE MARVI S.R.L.,2800,70000,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,41,4218000,43400,RAYOS X PORTATIL,EQUIPO,1,,,BIOTECNO LTDA.,1115000,1115000,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,42,4218000,43400,VENTILADOR ADULTO- PEDIATRICO,EQUIPO,30,,,VELIZ GUZMAN ISAIAS,228000,6840000,,,,Contratado,Cronograma
20-0382-00-1038880-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Equipamiento De Establecimientos De Salud Para Atencion De Emergencia De La Pandemia De Coronavirus A Nivel Nacional,Contratado,,,2020-04-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Claudia Perez Gallegos (Telf: 2125007),,,-,,2020-03-24,La Paz,BID,43,4218000,43400,ANALIZADOR DE GASES ARTERIALES,EQUIPO,3,,,ORIENTE MARVI S.R.L.,85000,255000,,,,Contratado,Cronograma
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,,-,,2020-03-30,Tarija,NB-SABS (D.S.0181),1,4213000,34200,GORROS DE BIOSEGURIDAD,PIEZA,4000,,,INMEDENT S.R.L.,0.5,2000,4000,0.5,2000,Contratado,Cronograma
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,,-,,2020-03-30,Tarija,NB-SABS (D.S.0181),2,4213000,34200,BOTAS BIOSEGURIDAD,PIEZA,4000,,,INMEDENT S.R.L.,3,12000,4000,3,12000,Contratado,Cronograma
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,,-,,2020-03-30,Tarija,NB-SABS (D.S.0181),3,4713000,34200,DESINFECTANTE HDQ NEUTRAL,LITROS,50,,,SPARTAN DE BOLIVIA SRL,60,3000,50,60,3000,Contratado,Cronograma
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,,-,,2020-03-30,Tarija,NB-SABS (D.S.0181),4,4213000,34200,BATAS DE BIOSEGURIDAD XXL,PIEZA,1660,,,INMEDENT S.R.L.,45,74700,1660,45,74700,Contratado,Cronograma
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,,-,,2020-03-30,Tarija,NB-SABS (D.S.0181),5,4213000,34200,BATAS DE BIOSEGURIDAD XL,PIEZA,1600,,,INMEDENT S.R.L.,45,72000,1600,45,72000,Contratado,Cronograma
20-1604-00-1039050-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Y Meteriales De Prevencion Del Coronavirus  Para Instituciones Policiales Y Militares Que Coadyuvan Con El Orden De La Poblacion Para Que No Se Extienda La Pandemia,Contratado,,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,,-,,2020-03-30,Tarija,NB-SABS (D.S.0181),6,4213000,34200,BATAS DE BIOSEGURIDAD L,PIEZA,806,,,INMEDENT S.R.L.,45,36270,806,45,36270,Contratado,Cronograma
20-1605-00-1038840-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementaciã???N Unidad De Riesgo (Adquisiciã???N De Alimentos Comestibles Para Ayuda Humanitaria A Las Familias Bulnerables A La Pandemia Del Coronavirus Covid - 19),Contratado,,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,,-,,2020-04-08,Tarija,Otra Normativa especifica,1,5016000,31150,"AZUCAR BLANCA DULCE REGINADA, LIMPIA Y SECA. SIN ADICIóN DE SUSTANCIAS EXTRAñAS PRESENTACIóN EN BOLSAS DE 46 KG",KILOS,10590,,,GALLARDO RODRIGUEZ ZACARIAS ISAAC,5.52,58456.8,10590,5.52,58456.8,Contratado,Cronograma
20-1605-00-1038840-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementaciã???N Unidad De Riesgo (Adquisiciã???N De Alimentos Comestibles Para Ayuda Humanitaria A Las Familias Bulnerables A La Pandemia Del Coronavirus Covid - 19),Contratado,,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,,-,,2020-04-08,Tarija,Otra Normativa especifica,2,5018000,31150,"HARINA VEGETAL DE TRIGO TIPO 000 FORTIFICADA SEGúN NORMA VIGENTE, CON HUMEDAD MáXIMA DEL 15% , EL PRODUCTO DEBE SER BLANCO LIBRE DE CUERPOS EXTRAñOS, PRESENTACIóN DE PAQUETES DE 1KG.",KILOS,10590,,,GALLARDO RODRIGUEZ ZACARIAS ISAAC,6.3,66717,10590,6.3,66717,Contratado,Cronograma
20-1605-00-1038840-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementaciã???N Unidad De Riesgo (Adquisiciã???N De Alimentos Comestibles Para Ayuda Humanitaria A Las Familias Bulnerables A La Pandemia Del Coronavirus Covid - 19),Contratado,,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,,-,,2020-04-08,Tarija,Otra Normativa especifica,3,5010000,31150,"ARROZ GLASEADO LARGO ENTEROS, DESCASCARADOS, BLANCOS Y LIMPIOS, SIN MESCLAS DE SUSTANCIAS EXTRAñAS, CON HUMEDAD MáXIMA DEL 15%. PRESENTACIóN EN BOLSAS DE 46 KG.",KILOS,21187,,,GALLARDO RODRIGUEZ ZACARIAS ISAAC,5.43,115045.41,21187,5.43,115045.41,Contratado,Cronograma
20-1605-00-1038840-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementaciã???N Unidad De Riesgo (Adquisiciã???N De Alimentos Comestibles Para Ayuda Humanitaria A Las Familias Bulnerables A La Pandemia Del Coronavirus Covid - 19),Contratado,,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,,-,,2020-04-08,Tarija,Otra Normativa especifica,4,5015000,31150,"ACEITE REFINADO LIMPIO Y APTO PARA EL CONSUMO HUMANO ENVASADO EN RECIPIENTES DE PVC BIDóN DE 4,5 LITROS",LITROS,9531,,,GALLARDO RODRIGUEZ ZACARIAS ISAAC,10.5,100075.5,9531,10.5,100075.5,Contratado,Cronograma
20-1605-00-1038840-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementaciã???N Unidad De Riesgo (Adquisiciã???N De Alimentos Comestibles Para Ayuda Humanitaria A Las Familias Bulnerables A La Pandemia Del Coronavirus Covid - 19),Contratado,,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,,-,,2020-04-08,Tarija,Otra Normativa especifica,5,5019000,31150,FIDEO  SIN MESCLAS DE NINGUNA CLASE DE SUSTANCIAS EXTRAñAS EN EL PRODUCTO. PRESENTACIóN EN PAQUETES DE 400 GRAMOS,KILOS,8472,,,GALLARDO RODRIGUEZ ZACARIAS ISAAC,9.3,78789.6,8472,9.3,78789.6,Contratado,Cronograma
20-1306-00-1039137-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CD,Adquisicion De Suministro De Bioseguridad Como Medios De Prevencion Contra La Pandemia De Coronavirus Covid-19 Para La Red Municipal,Contratado,,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985),,,-,,2020-04-24,Cochabamba,NB-SABS (D.S.0181),1,4713000,33300,ADQUISICION DE SUMINISTRO DE BIOSEGURIDAD,GLOBAL,1,,,JALDIN MENDEZ OMAR EDGAR,69300,69300,1,69300,69300,Contratado,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),1,4214000,43400,VENTILADOR PARA CUIDADOS INTENSIVOS CON NEBULIZADOR,PZA,1,,,FRALAK COMERCIO IMPORT EXPORT S.R.L.,400000,400000,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),2,4214000,43400,CAMA HOSPITALARIA ELECTRICA DE 5 MOVIMIENTOS PARA INTERNACION,PZA,3,,,VELIZ GUZMAN ISAIAS,23500,70500,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),3,4214000,43400,VENTILADOR PARA CUIDADOS INTENSIVOS ELECTRONEUMATICO,PZA,1,,,FRALAK COMERCIO IMPORT EXPORT S.R.L.,338000,338000,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),4,4214000,43400,MONITOR DE SIGNOS VITALES,PZA,3,,,VELIZ GUZMAN ISAIAS,23000,69000,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),5,4214000,43400,ASPIRADOR DE SECRECIONES,PZA,3,,,VELIZ GUZMAN ISAIAS,17500,52500,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),6,4214000,43400,CARRO DE PARO IMPORTADO,PZA,3,,,VELIZ GUZMAN ISAIAS,20000,60000,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),7,4214000,43400,BOMBA DE INFUSION A JERINGA,PZA,3,,,VELIZ GUZMAN ISAIAS,14300,42900,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),8,4214000,43400,BOMBA DE INFUSION VOLUMETRICA,PZA,3,,,VELIZ GUZMAN ISAIAS,14500,43500,,,,Resuelto,Cronograma
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150),,,-,,2020-04-09,Cochabamba,NB-SABS (D.S.0181),9,4214000,43400,DESFIBRILADORES,PZA,1,,,VELIZ GUZMAN ISAIAS,110000,110000,,,,Resuelto,Cronograma
20-1701-00-1039214-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Uniforme De Bioseguridad Epp (Equipo De Proteccion Personal), Bata De Seguridad Y Overol De Proteccion Por La Pandemia Covid 19 Para El Personal Del Concejo Municipal  De Santa Cruz De La Sierra Gestion 2020",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ),,,-,,2020-04-22,Santa Cruz,NB-SABS (D.S.0181),1,5310000,33300,ROPA PARA PROTECCION DE BIOSERGURIDAD: TIPO BATAS SEGUN ESPECIFICACIONES TECNICAS,C/U,195,,,CONFEXT S.R.L.,52,10140,195,52,10140,Contratado,Cronograma
20-1701-00-1039214-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Uniforme De Bioseguridad Epp (Equipo De Proteccion Personal), Bata De Seguridad Y Overol De Proteccion Por La Pandemia Covid 19 Para El Personal Del Concejo Municipal  De Santa Cruz De La Sierra Gestion 2020",Contratado,,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ),,,-,,2020-04-22,Santa Cruz,NB-SABS (D.S.0181),2,5310000,33300,OVEROL TIPO DE TRABAJO SEGUN ESPECIFICACIONES TECNICAS,C/U,100,,,CONFEXT S.R.L.,130,13000,100,130,13000,Contratado,Cronograma
20-1701-00-1039578-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Insumo De Proteccion Epp (Equipo De Protecion Personal) Por La Pandemia Covid 19 Para Bioseguridad De Los Funcionarios Del Concejo Municipal De Santa Cruz De La Sierra Gestion 2020,Contratado,,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ),,,-,,2020-05-04,Santa Cruz,NB-SABS (D.S.0181),1,4618000,34500,PROTECTOR FACIAL; LENTES DE PROTECCION TIPO MASCARA,C/U,60,,,BARRETA VARGAS ROXANA,114,6840,60,114,6840,Contratado,Cronograma
20-1701-00-1039578-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Insumo De Proteccion Epp (Equipo De Protecion Personal) Por La Pandemia Covid 19 Para Bioseguridad De Los Funcionarios Del Concejo Municipal De Santa Cruz De La Sierra Gestion 2020,Contratado,,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ),,,-,,2020-05-04,Santa Cruz,NB-SABS (D.S.0181),2,4618000,39400,GUANTES DE NITRILO QUIRURGICOS DESECHABLES TALLA L,CAJA,40,,,BARRETA VARGAS ROXANA,150,6000,40,150,6000,Contratado,Cronograma
