cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),4,5127390,34200,Benzocaína / calamina / óxido de zinc - VACUNA STAMARIL,"JERINGA X 0,5 ML",,,,QUIMIZA LTDA,,,,,,Contratado,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),5,5127390,34200,Benzocaína / calamina / óxido de zinc - VACUNA TYPHIM VI,"JERINGA X 0,5 ML",,,,QUIMIZA LTDA,,,,,,Contratado,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),6,5127390,34200,Benzocaína / calamina / óxido de zinc - DICLOFENACO /CARISOPRODOL,COMPRI MIDO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),7,5127390,34200,Benzocaína / calamina / óxido de zinc - PREDNISONA,COMPRI MIDOS,,,,LAQFAGAL FARMA INDUSTRIA S.R.L.,,,,,,Contratado,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),8,5127390,34200,Benzocaína / calamina / óxido de zinc - ERGOTAMINA TARTRATO + CAFEINA,COMPRI MIDOS,,,,LAQFAGAL FARMA INDUSTRIA S.R.L.,,,,,,Contratado,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),9,5127390,34200,Benzocaína / calamina / óxido de zinc - DICLOFENACO SODICO + VI.B1 + VIT.B6 + VIT  B12,COMPRI MIDOS,,,,LAQFAGAL FARMA INDUSTRIA S.R.L.,,,,,,Contratado,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),10,5127390,34200,Benzocaína / calamina / óxido de zinc - DICLOFENACO GEL,TUBOS,,,,LAQFAGAL FARMA INDUSTRIA S.R.L.,,,,,,Contratado,Cronograma 0
21-0513-00-1148417-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Medicamentos Y Vacunas Para Atencion Medica Y Primeros Auxilios Para El Dctj,Contratado,Si,2021-07-16,2021-07-12,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1148417-1-1,Corina Flores Ferrufino (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),11,5127390,34200,Benzocaína / calamina / óxido de zinc - HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO + DIMETICONA ACTIVADA,FRASCO,,,,LAQFAGAL FARMA INDUSTRIA S.R.L.,,,,,,Contratado,Cronograma 0
21-1328-00-1149836-1-1,Gobierno Autonomo Municipal De Santivanez,Bienes,CM,Adquisicion De Refrigeradores Para Almacenamiento De Vacunas Contra El Covid-19 Centro De Salud Santivañez Gestion 2021,Contratado,No,2021-07-16,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1328-00-1149836-1-1,Reina Flores Relampa (Telf: 4780041),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2413150,43400,"Refrigerador y congelador combinado - ADQUISICION DE REFRIGERADORES PARA ALMACENAMIENTO DE VACUNAS CONTRA EL COVID -19, CENTRO DE SALUD SANTIVAÑEZ GESTION 2021",UNIDAD,,,,,,,,,,Contratado,Cronograma 0
21-1328-00-1149836-1-1,Gobierno Autonomo Municipal De Santivanez,Bienes,CM,Adquisicion De Refrigeradores Para Almacenamiento De Vacunas Contra El Covid-19 Centro De Salud Santivañez Gestion 2021,Contratado,No,2021-07-16,2021-07-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1328-00-1149836-1-1,Reina Flores Relampa (Telf: 4780041),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2413150,43400,"Refrigerador y congelador combinado - ADQUISICION DE REFRIGERADORES PARA ALMACENAMIENTO DE VACUNAS CONTRA EL COVID -19, CENTRO DE SALUD SANTIVAÑEZ GESTION 2021",UNIDAD,2,,,,,,2,,,Contratado,Cronograma 0
21-1314-00-1150679-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Adquisicion De Refrigeradores Para Programa Pai Y Vacunas Contra El Covid-19, Para Establecimientos De Salud Municipio De Villa Tunari",Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1150679-1-1,Daniel Montaño Vallejos (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2413150,43700,"Refrigerador y congelador combinado - REFRIGERADOR ELECTRICO CAP. 300 LITROS O SUPERIOR (HIELO SECO, ACERO INOXIDABLE, DISPENSADOR DE AGUA) GARANTIA 2 AÑOS",EQUIPO,,,,,,,,,,Contratado,Cronograma 0
21-1314-00-1150679-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Adquisicion De Refrigeradores Para Programa Pai Y Vacunas Contra El Covid-19, Para Establecimientos De Salud Municipio De Villa Tunari",Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1150679-1-1,Daniel Montaño Vallejos (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,2413151,43700,Refrigerador y congelador farmacéutico - REFRIGERADOR ELECTRICO ACERO INOXIDABLE SISTEMA DUAL HIELO SECO CAP. 517 LITROS GARANTIA 2 AÑOS,EQUIPO,,,,,,,,,,Contratado,Cronograma 0
21-1314-00-1150679-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Adquisicion De Refrigeradores Para Programa Pai Y Vacunas Contra El Covid-19, Para Establecimientos De Salud Municipio De Villa Tunari",Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1150679-1-1,Daniel Montaño Vallejos (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),3,2413150,43700,Refrigerador y congelador combinado - REFRIGERADOR A GAS GLP Y ELECTRICIDAD CAP. 278 LITROS SISTEMA DUAL GARANTIA 2 AÑOS,EQUIPO,,,,,,,,,,Contratado,Cronograma 0
21-1314-00-1150679-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Adquisicion De Refrigeradores Para Programa Pai Y Vacunas Contra El Covid-19, Para Establecimientos De Salud Municipio De Villa Tunari",Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1150679-1-1,Daniel Montaño Vallejos (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,2413150,43700,"Refrigerador y congelador combinado - REFRIGERADOR ELECTRICO CAP. 300 LITROS O SUPERIOR (HIELO SECO, ACERO INOXIDABLE, DISPENSADOR DE AGUA) GARANTIA 2 AÑOS",EQUIPO,3,,,,,,3,,,Contratado,Cronograma 0
21-1314-00-1150679-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Adquisicion De Refrigeradores Para Programa Pai Y Vacunas Contra El Covid-19, Para Establecimientos De Salud Municipio De Villa Tunari",Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1150679-1-1,Daniel Montaño Vallejos (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,2413151,43700,Refrigerador y congelador farmacéutico - REFRIGERADOR ELECTRICO ACERO INOXIDABLE SISTEMA DUAL HIELO SECO CAP. 517 LITROS GARANTIA 2 AÑOS,EQUIPO,3,,,,,,3,,,Contratado,Cronograma 0
21-1314-00-1150679-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Adquisicion De Refrigeradores Para Programa Pai Y Vacunas Contra El Covid-19, Para Establecimientos De Salud Municipio De Villa Tunari",Contratado,No,2021-07-22,2021-07-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1314-00-1150679-1-1,Daniel Montaño Vallejos (Telf: 44136521 ),,,-,,,Cochabamba,NB-SABS (D.S.0181),3,2413150,43700,Refrigerador y congelador combinado - REFRIGERADOR A GAS GLP Y ELECTRICIDAD CAP. 278 LITROS SISTEMA DUAL GARANTIA 2 AÑOS,EQUIPO,1,,,,,,1,,,Contratado,Cronograma 0
21-0417-06-1151310-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 20 Thermos Portacunas Solicitado Por El Servicio De Vacunas Del Cimfa 25 De Mayo,Contratado,No,2021-07-23,2021-07-20,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-06-1151310-1-1,Marvelia Canaviri Martinez (Telf: 6461501),,,-,,,Chuquisaca,NB-SABS (D.S.0181),1,2411310,43700,Caja aislada para vacunas - THERMO PORTA VACUNAS DE 4.5 LITROS,PIEZA,20,,,,,,20,,,Contratado,Cronograma 0
21-0142-00-1151480-1-1,Universidad Tecnica De Oruro Uto,Bienes,CM,Adquisicion Barbijos Quirurgicos Para Universitarios Vacunados De La Uto Contra El Covid-19,Contratado,No,2021-07-26,2021-07-21,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0142-00-1151480-1-1,Marina Asunción Lizarazu Blondel (Telf: 5286039),,,-,,,Oruro,NB-SABS (D.S.0181),1,4213171,39990,Aislamiento quirúrgico o máscaras quirúrgicas - BARBIJOS QUIRURGICOS,CAJA,,,,,,,,,,Contratado,Cronograma 0
21-0142-00-1151480-1-1,Universidad Tecnica De Oruro Uto,Bienes,CM,Adquisicion Barbijos Quirurgicos Para Universitarios Vacunados De La Uto Contra El Covid-19,Contratado,No,2021-07-26,2021-07-21,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0142-00-1151480-1-1,Marina Asunción Lizarazu Blondel (Telf: 5286039),,,-,,,Oruro,NB-SABS (D.S.0181),1,4213171,39990,Aislamiento quirúrgico o máscaras quirúrgicas - BARBIJOS QUIRURGICOS,CAJA,,10,,,,,,6.4,,Contratado,Cronograma 0
21-1501-00-1154365-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Insumos (Jeringas,Guantes Y Barbijos) Para Campañas De Vacunacion Antirrabica Canina - Campañas Salud Y Otros Servicios Md",Contratado,No,2021-08-10,2021-08-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1154365-1-1,Sirley Colque Palenque (Telf: 6223140),,,-,,,Potosi,NB-SABS (D.S.0181),1,4214260,39400,Jeringas médicas con aguja - JERINGA DESECHABLE; CAPACIDAD 5 ml.; PRESENTACION POR UNIDAD - JERINGA DE 5 ML C/AGUJA 21/G (EL INSUMO SOLICITADO DEBE CONTAR CON REGISTRO SANITARIO,PIEZA,,,,,,,,,,Contratado,Cronograma 0
21-1501-00-1154365-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Insumos (Jeringas,Guantes Y Barbijos) Para Campañas De Vacunacion Antirrabica Canina - Campañas Salud Y Otros Servicios Md",Contratado,No,2021-08-10,2021-08-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1154365-1-1,Sirley Colque Palenque (Telf: 6223140),,,-,,,Potosi,NB-SABS (D.S.0181),2,4213160,34500,"Cobertores de barba para personal médico - BARBIJO; TIPO CIRUGIA; MATERIAL DESCARTABLE, PRESENTACION CAJA DE 50 UNIDADES - BARBIJO TIPO CIRUGIA MATERIAL DESCARTABLE, PRESENTACION CAJA DE 50 UNIDADES, BARBIJO TRES CAPAS CON REGISTRO SANITARIO",CAJA,,,,,,,,,,Contratado,Cronograma 0
21-1501-00-1154365-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Insumos (Jeringas,Guantes Y Barbijos) Para Campañas De Vacunacion Antirrabica Canina - Campañas Salud Y Otros Servicios Md",Contratado,No,2021-08-10,2021-08-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1154365-1-1,Sirley Colque Palenque (Telf: 6223140),,,-,,,Potosi,NB-SABS (D.S.0181),3,4618150,39100,"Guantes de protección - GUANTES PARA LIMPIEZA; MATERIAL LATEX, COLOR CREMA; TAMAÑO MEDIANO, PRESENTACION CAJA POR 50 UNIDADES - GUANTES PARA LIMPIEZA MATERIAL LATEX COLOR CREMA DESCARTABLES MEDIDAS S 10/C, M 45/C, Y L/45/C.",CAJA,,,,,,,,,,Contratado,Cronograma 0
21-1731-00-1154800-1-1,Gobierno Autonomo Municipal De Pampa Grande,Bienes,CM,Adquisición De Refrigeradora Para El Programa Ampliado De Inmunizacion Para Conservación De Vacunas Para El Covid 19 Para El Centro Integral De Salud Los Negros,Contratado,No,2021-08-12,2021-08-09,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1731-00-1154800-1-1,Javier Sosa Guarachi (Telf: 33136040),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,2413151,43400,Refrigerador y congelador farmacéutico - REFRIGERADOR PARA CONSERVACION DE VACUNAS,PZA,,,,,,,,,,Contratado,Cronograma 0
21-0513-00-1157999-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Vacunas Para El Personal De La Gnee.,Contratado,Si,2021-08-31,2021-08-25,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1157999-1-1,Donald Romero Ortiz (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),1,5120160,34200,Vacuna contra el virus de la influenza - Vacuna contra la Influenza,0.5 ml,,,,QUIMIZA LTDA,,,,,,Contratado,Cronograma 0
21-0513-00-1157999-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Vacunas Para El Personal De La Gnee.,Contratado,Si,2021-08-31,2021-08-25,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1157999-1-1,Donald Romero Ortiz (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),2,5120162,34200,Vacuna contra la fiebre amarilla - Vacuna contra Fiebre Amarilla,Frasco x 0.5 ml,,,,QUIMIZA LTDA,,,,,,Contratado,Cronograma 0
21-0513-00-1157999-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Vacunas Para El Personal De La Gnee.,Contratado,Si,2021-08-31,2021-08-25,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1157999-1-1,Donald Romero Ortiz (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),3,5120163,34200,"Vacuna contra difteria y toxoide tetánico y pertussis acelular - Vacuna contra Difteria, Tétanos y Pertussis ac.",Frasco x 0.5 ml,,,,,,,,,,No se presentaron proponentes,Cronograma 0
21-0513-00-1157999-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Vacunas Para El Personal De La Gnee.,Contratado,Si,2021-08-31,2021-08-25,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1157999-1-1,Donald Romero Ortiz (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),4,5120162,34200,Vacuna contra el tifo - Vacuna contra Fiebre Tifoidea,x 0.5 ml.,,,,QUIMIZA LTDA,,,,,,Contratado,Cronograma 0
21-0513-00-1157999-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Vacunas Para El Personal De La Gnee.,Contratado,Si,2021-08-31,2021-08-25,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1157999-1-1,Donald Romero Ortiz (Telf: 2358802),,,-,,,La Paz,NB-SABS (D.S.0181),5,5120160,34200,Vacuna contra el virus de hepatitis b - Vacuna contra Hepatitis B,Frasco x 1ml.,,,,QUIMIZA LTDA,,,,,,Contratado,Cronograma 0
21-0046-00-1159724-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Algodon De 800 Gr. Para Campaña De Vacunacion Covid-19 Para El Programa Ampliado De Inmunizacion,Contratado,No,2021-09-06,2021-09-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1159724-1-1,Efigenia Sofia Bautista Peralta (Telf: 2484592),,,-,,,La Paz,NB-SABS (D.S.0181),1,1112180,34200,Algodón - ALGODON ABSORBENTE DE 800 GRAMOS,PAQUET E,,,,,,,,,,Contratado,Cronograma 0
