cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),8,5121000,34200,ALCOHOL EN GEL,FRASCO 900 ML,1040,,,INMEDENT S.R.L.,55,57200,1040,55,57200,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),9,5121000,34200,LENTES DE PROTECCIóN TRANSPARENTES,PIEZA,301,,,MUÑOZ TOMINAGA MARIA LUISA,50,15050,301,50,15050,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),10,5121000,34200,HIPOCLORITO DE SODIO,FRASCO 1LT,1000,,,MUÑOZ TOMINAGA MARIA LUISA,13,13000,1000,13,13000,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),11,5121000,39400,TERMOMETRO INFRAROJO,PIEZA,75,,,INMEDENT S.R.L.,700,52500,75,700,52500,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),12,5121000,34200,BARBIJO CON VáLVULA,PIEZA,3913,,,MUÑOZ TOMINAGA MARIA LUISA,50,195650,3913,50,195650,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),13,5121000,34200,BOTAS DESCARTABLES,PIEZA,300,,,MUÑOZ TOMINAGA MARIA LUISA,5,1500,300,5,1500,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),14,5121000,34200,GUANTES DESCARTABLES M,CAJA X 100,691,,,MUÑOZ TOMINAGA MARIA LUISA,60,41460,691,60,41460,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),15,5121000,34200,BATAS DESCARTABLES,PIEZA,1730,,,MUÑOZ TOMINAGA MARIA LUISA,18,31140,1730,18,31140,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),16,5121000,34200,GUANTES DESCARTABLES L,CAJA X 100,255,,,MUÑOZ TOMINAGA MARIA LUISA,60,15300,255,60,15300,Contratado,Cronograma
20-1801-00-1038029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,Adquisicion De Insumos Medicos D.S. Nã?Â° 4174 (Emergencia De Salud Publica De Importancia Internacional Provocadas Por El Coronavirus Covid-19) Municipio De Trinidad Gestion 2020,Contratado,,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeInformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)",,,-,,2020-04-01,Beni,NB-SABS (D.S.0181),17,4213000,33300,TRAJE DE PROTECCIóN CON CREMALLERA FRONTAL,PIEZA,230,,,MUÑOZ TOMINAGA MARIA LUISA,280,64400,230,280,64400,Contratado,Cronograma
20-1260-00-1038134-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisicion De Mamelucos De Bioseguridad, Termòmetros Infrarrojos, Gorros Desechables Y Purificador De Aire Para Atenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),1,5121000,43110,"PREVENCION, CONTROL Y ATENCION DEL CORONAVIRUS ""ADQUISICION DE MAMELUCOS DE BIOSEGURIDAD, TERMÒMETROS INFRARROJOS, GORROS DESECHABLES Y PURIFICADOR DE AIRE PARA ATENCIÒN DEL CORONAVIRUS (COVID-19), PR",GLOBAL,1,,,ATAHUICHI CUYABRE ELBA EVELYN,46315,46315,1,46315,46315,Contratado,Cronograma
20-1260-00-1038127-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisiciã?N De Batas Descartables, Guantes De Nitrilo Y Cubre Botas Desechables Para Atenciã?N Del Coronavirus (Covid-19), Primera Compra, Gestiã?N 2020?",Contratado,,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),1,5121000,33300,BATAS DESECHABLES,UNIDAD,500,,,ATAHUICHI CUYABRE ELBA EVELYN,60,30000,500,60,30000,Contratado,Cronograma
20-1260-00-1038127-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisiciã?N De Batas Descartables, Guantes De Nitrilo Y Cubre Botas Desechables Para Atenciã?N Del Coronavirus (Covid-19), Primera Compra, Gestiã?N 2020?",Contratado,,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),2,5121000,33300,CUBRE ZAPATOS DESECHABLE,UNIDAD,500,,,ATAHUICHI CUYABRE ELBA EVELYN,18,9000,500,18,9000,Contratado,Cronograma
20-1260-00-1038127-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisiciã?N De Batas Descartables, Guantes De Nitrilo Y Cubre Botas Desechables Para Atenciã?N Del Coronavirus (Covid-19), Primera Compra, Gestiã?N 2020?",Contratado,,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),3,5121000,33300,GUANTES DE NITRILO,CAJA,100,,,ATAHUICHI CUYABRE ELBA EVELYN,75.01,7501,100,75.01,7501,Contratado,Cronograma
20-0905-00-1038247-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Primera Compra De Material De Limpieza Y Productos Quimicos Y Farmaceuticos (Barbijos, Guantes Quirurgicos, Gorros Desechables, Sanitizador Alcohol En Gel De 400 Grs) Para La Primera Quincena Del Mes De Abril Y La Prevencion Del Coronavirus Covid-19""",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),,,-,,2020-04-08,Potosi,NB-SABS (D.S.0181),1,4112000,34200,BARBIJOS SIMPLES,CAJA,425,,,BLACUTT BUSTILLOS FRANKLIN,140,59500,425,140,59500,Contratado,Cronograma
20-0905-00-1038247-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Primera Compra De Material De Limpieza Y Productos Quimicos Y Farmaceuticos (Barbijos, Guantes Quirurgicos, Gorros Desechables, Sanitizador Alcohol En Gel De 400 Grs) Para La Primera Quincena Del Mes De Abril Y La Prevencion Del Coronavirus Covid-19""",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),,,-,,2020-04-08,Potosi,NB-SABS (D.S.0181),2,4112000,34200,GUANTES QUIRURGICOS,CAJA,250,,,BLACUTT BUSTILLOS FRANKLIN,45,11250,250,45,11250,Contratado,Cronograma
20-0905-00-1038247-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Primera Compra De Material De Limpieza Y Productos Quimicos Y Farmaceuticos (Barbijos, Guantes Quirurgicos, Gorros Desechables, Sanitizador Alcohol En Gel De 400 Grs) Para La Primera Quincena Del Mes De Abril Y La Prevencion Del Coronavirus Covid-19""",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),,,-,,2020-04-08,Potosi,NB-SABS (D.S.0181),3,4112000,34200,GORROS DESECHABLES,CAJA,90,,,BLACUTT BUSTILLOS FRANKLIN,30,2700,90,30,2700,Contratado,Cronograma
20-0905-00-1038247-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Primera Compra De Material De Limpieza Y Productos Quimicos Y Farmaceuticos (Barbijos, Guantes Quirurgicos, Gorros Desechables, Sanitizador Alcohol En Gel De 400 Grs) Para La Primera Quincena Del Mes De Abril Y La Prevencion Del Coronavirus Covid-19""",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),,,-,,2020-04-08,Potosi,NB-SABS (D.S.0181),4,4713000,39100,SANITIZADOR (ALCOHOL EN GEL DE 400 GRS),FRASCO,280,,,BLACUTT BUSTILLOS FRANKLIN,35,9800,280,35,9800,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),1,4713000,39100,LAVANDINA DE 10 LITROS,BIDON,30,,,ATAHUICHI CUYABRE ELBA EVELYN,168,5040,30,168,5040,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),2,4412000,39800,TERMO,UNIDAD,2,,,ATAHUICHI CUYABRE ELBA EVELYN,390,780,2,390,780,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),3,4321000,43500,MICROFONO INALAMBRICO EQUIPO PROFESIONAL,CAJA,1,,,ATAHUICHI CUYABRE ELBA EVELYN,650,650,1,650,650,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),4,4321000,43500,"PARLANTE, EQUIPO DE SONIDO",CAJA,1,,,ATAHUICHI CUYABRE ELBA EVELYN,2850,2850,1,2850,2850,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),5,4411000,39800,ECRAM DE 100 PULGADAS O PROYECTORA DE IMÀGENES,PIEZA,1,,,ATAHUICHI CUYABRE ELBA EVELYN,1157.8,1157.8,1,1157.8,1157.8,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),6,4713000,39100,JABON LÌQUIDO DE 10 LITROS,BIDON,20,,,ATAHUICHI CUYABRE ELBA EVELYN,280,5600,20,280,5600,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),7,4219000,33200,CARPAS DE CAMPAÑA - SALUD,PIEZAS,4,,,ATAHUICHI CUYABRE ELBA EVELYN,3600,14400,4,3600,14400,Contratado,Cronograma
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241),,,-,,2020-04-01,La Paz,NB-SABS (D.S.0181),8,3014000,34500,CONO VIAL DE ESTACIONAMIENTO DE 90 CM,UNIDAD,8,,,ATAHUICHI CUYABRE ELBA EVELYN,215,1720,8,215,1720,Contratado,Cronograma
20-1805-00-1038371-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,"Compra De Otras Maquinarias Y Equipos (Aires Acondicionados) Para La Emergencia Sanitaria Para La Prevencion, Control Y Atencion  Del Coronavirus En El Municipio De Guayaramerin Correspondiente  A La Gestion 2020",Contratado,,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628),,,-,,2020-04-09,Beni,NB-SABS (D.S.0181),1,2413000,43700,"COMPRA DE OTRAS MAQUINARIAS Y EQUIPOS (AIRES ACONDICIONADOS) PARA LA EMERGENCIA SANITARIA PARA LA PREVENCION, CONTROL Y ATENCION DEL CORONAVIRUS EN EL MUNICIPIO DE GUAYARAMERIN CORRESPONDIENTE A LA GE",GLOBAL,1,,,CHUQUI AGUADA CESAR ARIEL,30000,30000,1,30000,30000,Contratado,Cronograma
20-4601-03-1038370-0-E,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Bienes,CM,"Dotacion Alimentaria A Las Fuerzas Armadas Y Policia Boliviana , Con Cargo Al Programa Prevencion, Control Y Atencion Del Coronavirus, En Cumplimiento Al D.S 4200.",Contratado,,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Adalgisa  Duran (Telf: 46722416),,,-,,2020-04-01,Tarija,NB-SABS (D.S.0181),1,5019000,31120,"DOTACION ALIMENTARIA A LAS FUERZAS ARMADAS Y POLICIA BOLIVIANA , CON CARGO AL PROGRAMA PREVENCION, CONTROL Y ATENCION DEL CORONAVIRUS, EN CUMPLIMIENTO AL D.S 4200.",GLOBAL,1,,,MOJICA AVALOS MARIA NANCY,27524,27524,1,27524,27524,Contratado,Cronograma
20-1605-00-1038233-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Adquisiciã???N De Material De Limpieza Para El Programa Prevencion, Control Y Atencion Del Coronavirus",Contratado,,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),,,-,,2020-04-02,Tarija,NB-SABS (D.S.0181),1,4713000,39100,DISPENSADOR DE JABON,PIEZA,9,,,LOPEZ ANTEZANA DANIELA,295,2655,9,295,2655,Contratado,Cronograma
20-1605-00-1038233-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Adquisiciã???N De Material De Limpieza Para El Programa Prevencion, Control Y Atencion Del Coronavirus",Contratado,,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),,,-,,2020-04-02,Tarija,NB-SABS (D.S.0181),2,4713000,39100,PAPEL DE 150 MTS PARA DISPENSADOR,ROLLOS,24,,,LOPEZ ANTEZANA DANIELA,40,960,24,40,960,Contratado,Cronograma
20-1605-00-1038233-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Adquisiciã???N De Material De Limpieza Para El Programa Prevencion, Control Y Atencion Del Coronavirus",Contratado,,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),,,-,,2020-04-02,Tarija,NB-SABS (D.S.0181),3,4713000,39100,JABON ANTIBACTERIAL DE 5 LITROS EL BOTE,BIDONES,10,,,LOPEZ ANTEZANA DANIELA,95,950,10,95,950,Contratado,Cronograma
