cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-0417-03-1039047-0-E,Caja Nacional De Salud Regional Santa Cruz,Bienes,CD,"500 Kit Equipo De Protección Personal (Buzo Tyvek De 5 Capas, Gafa 3m De Protección, Barbijo N° 95 Con Válvula, Caja De Guantes De Nitrilo X 100) Jef. Med. Reg.",Contratado,NA,NA,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354),NA,NA,-,NA,2020-03-30,Santa Cruz,NB-SABS (D.S.0181),1,4214000,96900,EQUIPO DE PROTECCION PERSONAL,KIT,500,NA,NA,APRO S.R.L.,235,117500,500,235,117500,Contratado,Cronograma
20-0908-00-1039160-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Gad/Beni/Hpgb/Cm/Nº 020/2020 Adquisicion De Barbijo N95 Para Abastecer Al Servicio De Almacen De Farmacia Del H.P.G.B.,Contratado,NA,NA,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvana Elena Rodriguez Subieta (Telf: 46-24830),NA,NA,-,NA,2020-04-16,Beni,NB-SABS (D.S.0181),1,4214000,39400,BARBIJO N95,UNIDAD,1600,NA,NA,SARACHO LOPEZ MARIA EUGENIA,28,44800,1600,28,44800,Contratado,Cronograma
20-0905-00-1039155-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Compra Productos Quimicos Y Farmaceuticos (Barbijos Desechables, Guantes Descartables Y Alcohol Medicinal) Para La Prevencion De La Emergencia Sanitaria Covid-19""",Contratado,NA,NA,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),NA,NA,-,NA,2020-04-22,Potosi,NB-SABS (D.S.0181),1,4112000,34200,BARBIJO DESECHABLE,PZA.,2000,NA,NA,CENTRAL DE ABASTECIMIENTO Y SUMINISTROS DE SALUD - CEASS,0.53,1060,2000,0.53,1060,Contratado,Cronograma
20-0905-00-1039155-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Compra Productos Quimicos Y Farmaceuticos (Barbijos Desechables, Guantes Descartables Y Alcohol Medicinal) Para La Prevencion De La Emergencia Sanitaria Covid-19""",Contratado,NA,NA,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),NA,NA,-,NA,2020-04-22,Potosi,NB-SABS (D.S.0181),2,4112000,34200,ALCOHOL ETILICO (ETANOL) SOLUCION 1/70% A 95%,FRASCO,200,NA,NA,CENTRAL DE ABASTECIMIENTO Y SUMINISTROS DE SALUD - CEASS,22.68,4536,200,22.68,4536,Contratado,Cronograma
20-0905-00-1039155-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Compra Productos Quimicos Y Farmaceuticos (Barbijos Desechables, Guantes Descartables Y Alcohol Medicinal) Para La Prevencion De La Emergencia Sanitaria Covid-19""",Contratado,NA,NA,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),NA,NA,-,NA,2020-04-22,Potosi,NB-SABS (D.S.0181),3,4112000,34200,GUANTES DESCARTABLES TALLA L (LATEX),PZA.,20000,NA,NA,CENTRAL DE ABASTECIMIENTO Y SUMINISTROS DE SALUD - CEASS,0.36,7200,20000,0.36,7200,Contratado,Cronograma
20-0905-00-1039155-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Compra Productos Quimicos Y Farmaceuticos (Barbijos Desechables, Guantes Descartables Y Alcohol Medicinal) Para La Prevencion De La Emergencia Sanitaria Covid-19""",Contratado,NA,NA,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),NA,NA,-,NA,2020-04-22,Potosi,NB-SABS (D.S.0181),4,4112000,34200,GUANTES DE EXAMINACION NO. 7,PZA.,40000,NA,NA,CENTRAL DE ABASTECIMIENTO Y SUMINISTROS DE SALUD - CEASS,0.33,13200,40000,0.33,13200,Contratado,Cronograma
20-0905-00-1039155-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"""Compra Productos Quimicos Y Farmaceuticos (Barbijos Desechables, Guantes Descartables Y Alcohol Medicinal) Para La Prevencion De La Emergencia Sanitaria Covid-19""",Contratado,NA,NA,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679),NA,NA,-,NA,2020-04-22,Potosi,NB-SABS (D.S.0181),5,4112000,34200,GUANTES DESCARTABLES TALLA S (LATEX),PZA.,21500,NA,NA,CENTRAL DE ABASTECIMIENTO Y SUMINISTROS DE SALUD - CEASS,0.33,7095,21500,0.33,7095,Contratado,Cronograma
20-1336-00-1039179-0-E,Gobierno Autonomo Municipal De Arani,Bienes,CM,Prevencion  Control Y Atencion Del Coronavirus (Compra De Barbijos N95 Con Filtro 3m Para El Centro De Salud Arani),Contratado,NA,NA,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mariela Ximena Medrano Morato (Telf: 010-4-04576252),NA,NA,-,NA,2020-04-06,Cochabamba,NB-SABS (D.S.0181),1,4217000,34500,PREVENCION  CONTROL Y ATENCION DEL CORONAVIRUS (COMPRA DE BARBIJOS  N95 CON FILTRO 3M PARA EL CENTRO D SALUD ARANI),GLB,1,NA,NA,WILLIAN SANDRO HERBAS ORELLANA,48000,48000,1,48000,48000,Contratado,Cronograma
20-0046-10-1039099-0-E,Caja De Salud Cordes La Paz,Bienes,CM,2000 Barbijos N95 Starkit Lh9019 Para Regionales,Contratado,NA,NA,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),NA,NA,-,NA,2020-04-22,La Paz,NB-SABS (D.S.0181),1,4219000,34200,2000 BARBIJOS N95 STARKIT LH9019 PARA REGIONALES,PIEZA,2000,NA,NA,MONTAÑO ALVARADO CARLOS GUSTAVO,21,42000,2000,21,42000,Contratado,Cronograma
20-0903-00-1039247-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Barbijo N 95 Para La Atencion De Pacientes Covid 19 (2da Compra),Contratado,NA,NA,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),NA,NA,-,NA,2020-03-30,Cochabamba,NB-SABS (D.S.0181),1,4214000,34200,BARBIJOS N 95 CON FILTRO Y VALVULA,PZA,3643,NA,NA,IMPORTACIONES & SOLUCIONES INTEGRALES TRADE + S.R.L.,48,174864,3643,48,174864,Contratado,Cronograma
20-0903-00-1039234-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Barbijo N 95 Para La Atencion De Pacientes Covid 19 (1ra Compra),Contratado,NA,NA,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),NA,NA,-,NA,2020-03-30,Cochabamba,NB-SABS (D.S.0181),1,4214000,34200,BARBIJO N 95 (SIN VALVULA),PZA,9398,NA,NA,IMPORTACIONES & SOLUCIONES INTEGRALES TRADE + S.R.L.,39,366522,9398,39,366522,Contratado,Cronograma
20-0909-00-1039313-0-E,Gobierno Autónomo Departamental De Pando,Bienes,CD,Adquisiciã???N De Barbijos Con Filtro Nã??Ã?Âª 95 Para Vigilancia Epidemiologica (C0vid-19),Contratado,NA,NA,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Donald Charlys Cuellar Gonzales (Telf: 38422229),NA,NA,-,NA,2020-04-01,Pando,NB-SABS (D.S.0181),1,4213000,33300,BARBIJOS CON FILTRO No 95,UNIDAD,500,NA,NA,MELGAR JIMENEZ JORGE RENATO,85,42500,500,85,42500,Contratado,Cronograma
20-0902-42-1039332-0-E,Instituto Nacional Del Torax,Bienes,CM,Adquisición De Barbijos N 95,Contratado,NA,NA,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Paola Andrea Lopez Paredes (Telf: 2226462),NA,NA,-,NA,2020-04-24,La Paz,NB-SABS (D.S.0181),1,4112000,39400,ADQUISICIÓN DE BARBIJOS N 95,PIEZA,800,NA,NA,GONZALES ROCHA MARIA RENEE,35,28000,NA,NA,NA,Contratado,Cronograma
20-0660-09-1039478-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Bienes,CM,"Adquisicion De Barbijos Y Alcohol Para Todo El Personal Del Organo Judicial De Pando Para La Prevencion, Control Y Atencion De La Emergencia De Salud Contra El Corona Virus (Covid-19)",Contratado,NA,NA,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Gutierrez Gutierrez (Telf: 8422302),NA,NA,-,NA,2020-04-27,Pando,NB-SABS (D.S.0181),1,4713000,39100,"ADQUISICION DE BARBIJOS Y ALCOHOL PARA TODO EL PERSONAL DEL ORGANO JUDICIAL DE PANDO PARA LA PREVENCION, CONTROL Y ATENCION DE LA EMERGENCIA DE SALUD CONTRA EL CORONA VIRUS (COVID-19)",GLOBAL,1,NA,NA,GALINDO AMURUZ MABEL LUZ,49999,49999,1,49999,49999,Contratado,Cronograma
20-1302-00-1039561-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Mascarillas Con Filtro, Material De Desinfeccion, Equipo De Seguridad (Guantes Quirurgicos De Latex Barbijos Desechables) Para El Ejercito Y La Policia",Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095),NA,NA,-,NA,2020-04-28,Cochabamba,NB-SABS (D.S.0181),1,5121000,33300,"COMPRA DE MASCARILLAS CON FILTRO, MATERIAL DE DESINFECCION, EQUIPO DE SEGURIDAD (GUANTES QUIRURGICOS DE LATEX BARBIJOS DESECHABLES) PARA EL EJERCITO Y LA POLICIA",GLOBAL,1,NA,NA,MAQUERA  RAMIRO CRISTIAN,26000,26000,1,26000,26000,Contratado,Cronograma
20-1606-00-1039649-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Barbijo N95 Sin Filtro, Gafas, Mameluco Y Antiparras) Para Prevencion Y Proteccion Del Coronavirus Covid - 19",Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),NA,NA,-,NA,2020-04-13,Tarija,NB-SABS (D.S.0181),1,4213000,39400,GAFAS,PIEZA,290,NA,NA,MOLINA LOPEZ CARLOS DAVID,46.96,13618.4,290,46.96,13618.4,Contratado,Cronograma
20-1606-00-1039649-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Barbijo N95 Sin Filtro, Gafas, Mameluco Y Antiparras) Para Prevencion Y Proteccion Del Coronavirus Covid - 19",Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),NA,NA,-,NA,2020-04-13,Tarija,NB-SABS (D.S.0181),2,4229000,39400,BARBIJOS,PIEZA,300,NA,NA,MOLINA LOPEZ CARLOS DAVID,34,10200,300,34,10200,Contratado,Cronograma
20-1606-00-1039649-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Barbijo N95 Sin Filtro, Gafas, Mameluco Y Antiparras) Para Prevencion Y Proteccion Del Coronavirus Covid - 19",Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),NA,NA,-,NA,2020-04-13,Tarija,NB-SABS (D.S.0181),3,4213000,39400,MAMELUCO,PEIZA,31,NA,NA,MOLINA LOPEZ CARLOS DAVID,120,3720,31,120,3720,Contratado,Cronograma
20-1606-00-1039649-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Barbijo N95 Sin Filtro, Gafas, Mameluco Y Antiparras) Para Prevencion Y Proteccion Del Coronavirus Covid - 19",Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),NA,NA,-,NA,2020-04-13,Tarija,NB-SABS (D.S.0181),4,4229000,39400,BARBIJOS,PIEZA,153,NA,NA,MOLINA LOPEZ CARLOS DAVID,43.8,6701.4,153,43.8,6701.4,Contratado,Cronograma
20-1606-00-1039649-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Barbijo N95 Sin Filtro, Gafas, Mameluco Y Antiparras) Para Prevencion Y Proteccion Del Coronavirus Covid - 19",Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),NA,NA,-,NA,2020-04-13,Tarija,NB-SABS (D.S.0181),5,4213000,39400,ANTIPARRAS DE BIOSEGURIDAD,PIEZA,14,NA,NA,MOLINA LOPEZ CARLOS DAVID,110,1540,14,110,1540,Contratado,Cronograma
20-1302-00-1039108-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Barbijos Descartables Con Liga De Triple Pliegue Para Los Diferentes Centros De Salud De Quillacollo,Contratado,NA,NA,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Andrea Martinez Fuentes (Telf: 4260095),NA,NA,-,NA,2020-03-30,Cochabamba,NB-SABS (D.S.0181),1,5121000,34200,COMPRA DE BARBIJOS DESCARTABLES CON LIGA DE TRIPLE PLIEGUE PARA LOS DIFERENTES CENTROS DE SALUD DE QUILLACOLLO,GLOBAL,1,NA,NA,QUISPE TIPOLA ROMULO,46620,46620,1,46620,46620,Contratado,Cronograma
20-0902-39-1039634-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Barbijos Para La Farmacia Del Hospital De La Mujer,Contratado,NA,NA,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250),NA,NA,-,NA,2020-04-06,La Paz,NB-SABS (D.S.0181),1,4213000,39400,BARBIJO DESCARTABLE TRIPLE CAPA CON LIGA,PZA,20000,NA,NA,BOLAÑOS CACHICATARI VIRGINIA,1.6,32000,20000,1.6,32000,Contratado,Cronograma
20-0906-00-1039738-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,"Adquisicion De Barbijos  Para La Prevención, Control Y Atención De La Pandemia Del Covid ? 19 A Solicitud De La Secretaria Departamental De Desarrollo Humano Dependiente Del Gobierno Autónomo Departamental De Tarija",Contratado,NA,NA,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .),NA,NA,-,NA,2020-05-04,Tarija,NB-SABS (D.S.0181),1,4214000,34200,BARBIJOS K -N95,PIEZAS,10000,NA,NA,BETANCUR ROMERO MARIA LUISA,35,350000,10000,35,350000,Contratado,Cronograma
20-0906-00-1039738-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,EM,"Adquisicion De Barbijos  Para La Prevención, Control Y Atención De La Pandemia Del Covid ? 19 A Solicitud De La Secretaria Departamental De Desarrollo Humano Dependiente Del Gobierno Autónomo Departamental De Tarija",Contratado,NA,NA,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Antonio Marcelo Casso Nieva (Telf: .),NA,NA,-,NA,2020-05-04,Tarija,NB-SABS (D.S.0181),2,4214000,34200,BARBIJOS N - 95,PIEZAS,10000,NA,NA,BETANCUR ROMERO MARIA LUISA,45,450000,10000,45,450000,Contratado,Cronograma
20-1306-00-1039686-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CD,Adquisicion De Barbijos Kn95 Como Medidas De Prevencion Contra La Pandemia Del Coronavirus (Covid-19) Para La Red Municipal De Salud De Colcapirhua.,Contratado,NA,NA,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985),NA,NA,-,NA,2020-04-28,Cochabamba,NB-SABS (D.S.0181),1,5121000,39990,OTROS MATERIALES Y SUMINISTROS,GLOBAL,1,NA,NA,LOPEZ FLORES RONALD OCTAVIO,55000,55000,1,55000,55000,Contratado,Cronograma
20-0015-01-1039760-0-E,Policia Boliviana,Bienes,EX,Adqusicion De Barbijos (Cubre Bocas) Para Los Servidores Publicos Policiales A Nivel Nacional,Contratado,NA,NA,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Quispe Cusi (Telf: 2-433211),NA,NA,-,NA,2020-04-14,La Paz,NB-SABS (D.S.0181),1,1115000,34200,BARBIJOS (CUBRE BOCAS),UNIDAD,80000,NA,NA,SERVICIO NACIONAL TEXTIL - SENATEX,7.5,600000,80000,7.5,600000,Contratado,Cronograma
20-0046-00-1039924-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Distintos Tipos De Barbijos Para La Implementacion Prevencion Covid 19,Contratado,NA,NA,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592),NA,NA,-,NA,2020-04-13,La Paz,NB-SABS (D.S.0181),1,4217000,33300,BARBIJO DESECHABLE DOBLE FILTRO TIPO PN 2.5,PIEZA,2000,NA,NA,CLAVIJO POPOVA VICTOR,35,70000,2000,35,70000,Contratado,Cronograma
20-0046-00-1039924-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Distintos Tipos De Barbijos Para La Implementacion Prevencion Covid 19,Contratado,NA,NA,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592),NA,NA,-,NA,2020-04-13,La Paz,NB-SABS (D.S.0181),2,4217000,33300,BARBIJO DESECHABLE TIPO PN 2.5,PIEZA,1200,NA,NA,CLAVIJO POPOVA VICTOR,6.9,8280,1200,6.9,8280,Contratado,Cronograma
20-0046-00-1039924-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Distintos Tipos De Barbijos Para La Implementacion Prevencion Covid 19,Contratado,NA,NA,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592),NA,NA,-,NA,2020-04-13,La Paz,NB-SABS (D.S.0181),3,4217000,33300,BARBIJO DESECHABLE,PIEZA,1250,NA,NA,CLAVIJO POPOVA VICTOR,5.5,6875,1250,5.5,6875,Contratado,Cronograma
20-0046-00-1039924-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Distintos Tipos De Barbijos Para La Implementacion Prevencion Covid 19,Contratado,NA,NA,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592),NA,NA,-,NA,2020-04-13,La Paz,NB-SABS (D.S.0181),4,4217000,33300,BARBIJO DESECHABLE EN CAJA,PIEZA,22100,NA,NA,CLAVIJO POPOVA VICTOR,5.9,130390,22100,5.9,130390,Contratado,Cronograma
20-0046-00-1039924-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Distintos Tipos De Barbijos Para La Implementacion Prevencion Covid 19,Contratado,NA,NA,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Odalis Caballero Pinto (Telf: 2484592),NA,NA,-,NA,2020-04-13,La Paz,NB-SABS (D.S.0181),5,4217000,33300,BARBIJO DESECHABLE CON DISEÑO,PIEZA,2000,NA,NA,CLAVIJO POPOVA VICTOR,4.5,9000,2000,4.5,9000,Contratado,Cronograma
20-1501-00-1039880-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos N95 Para Personal  De Salud Del Hospital Municipal Ii Nivel San Cristobal - Fortalecimiento Centros De Salud Md,Contratado,NA,NA,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140),NA,NA,-,NA,2020-04-21,Potosi,NB-SABS (D.S.0181),1,4618000,34500,BARBIJO N 95,PIEZA,500,NA,NA,QUISPE TIPOLA ROMULO,97.5,48750,500,97.5,48750,Contratado,Cronograma
20-1501-00-1039705-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Descartables Triple Capa Para Personal De Salud Hospital Municipal Ii Nivel San Cristobal (Covid-19) - Fortalecimiento Centros De Salud Md.,Contratado,NA,NA,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140),NA,NA,-,NA,2020-04-21,Potosi,NB-SABS (D.S.0181),1,4618000,34500,BARBIJO DESCARTABLE TRIPLE CAPA CON LIGA,CAJA,340,NA,NA,QUISPE TIPOLA ROMULO,140,47600,340,140,47600,Contratado,Cronograma
20-1604-00-1039877-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Barbijos Para Distribucion De Centros De Salud De Primer Nivel Del Area Rural De Yacuiba,Contratado,NA,NA,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Fernandez Marañon (Telf: 6822021 / 6822206),NA,NA,-,NA,2020-03-31,Tarija,NB-SABS (D.S.0181),1,4214000,34200,BARBIJOS DESCARTABLES C/ELASTICO,UNIDAD,19230,NA,NA,INMEDENT S.R.L.,2.6,49998,19230,2.6,49998,Contratado,Cronograma
20-0904-04-1040013-0-E,Hospital General San Juan De Dios,Bienes,CD,Adquisiciã??N De Barbijos S/V Y Barbijos C/V Pedido 06,Contratado,NA,NA,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405),NA,NA,-,NA,2020-04-24,Oruro,NB-SABS (D.S.0181),1,4217000,34200,BARVIJOS C/V,PIEZA,3000,NA,NA,CASTILLO VERA FRANCISCO GEWER,41.6,124800,3000,41.6,124800,Contratado,Cronograma
20-0904-04-1040013-0-E,Hospital General San Juan De Dios,Bienes,CD,Adquisiciã??N De Barbijos S/V Y Barbijos C/V Pedido 06,Contratado,NA,NA,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcelino Ovidio Alconz Soliz (Telf: 5275405),NA,NA,-,NA,2020-04-24,Oruro,NB-SABS (D.S.0181),2,4217000,34200,BARVIJOS S/V,PIEZA,3000,NA,NA,CASTILLO VERA FRANCISCO GEWER,35.7,107100,3000,35.7,107100,Contratado,Cronograma
20-0170-00-1040183-0-E,Escuela Militar De Ingenieria,Bienes,CM,Requerimiento De Barbijos Desechables Para Las Patrullas Y Guardia De La Emi Ualp,Contratado,NA,NA,2020-05-12,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641),NA,NA,-,NA,2020-04-28,La Paz,NB-SABS (D.S.0181),1,5121000,34200,REQUERIMIENTO DE BARBIJOS DESECHABLES PARA LAS PATRULLAS Y GUARDIA DE LA EMI UALP,CAJAS,420,NA,NA,QUENTA CENTENO LOURDES ROXANA,110,46200,420,110,46200,Contratado,Cronograma
